dJMM,dJXX,FreqSym,FreqAnti
0.09500000000000017,8.326672684688674e-17,6.060605082401985,11.639773420447021
0.09500000000000017,0.005000000000000088,6.060535218834714,11.637234945990572
0.09500000000000017,0.010000000000000092,6.0604694795508145,11.63469440787015
0.09500000000000017,0.015000000000000097,6.060407864684507,11.632151806170853
0.09500000000000017,0.0200000000000001,6.060350374361592,11.629607140982001
0.09500000000000017,0.025000000000000105,6.060297008699447,11.627060412397118
0.09500000000000017,0.03000000000000011,6.060247767807034,11.624511620513939
0.09500000000000017,0.035000000000000114,6.060202651784909,11.621960765434412
0.09500000000000017,0.04000000000000012,6.06016166072518,11.619407847264702
0.09500000000000017,0.04500000000000012,6.060124794711555,11.616852866115146
0.09500000000000017,0.05000000000000013,6.060092053819332,11.614295822100338
0.09500000000000017,0.05500000000000013,6.060063438115364,11.611736715339022
0.09500000000000017,0.06000000000000014,6.060038947658082,11.609175545954198
0.09500000000000017,0.06500000000000014,6.060018582497497,11.606612314073024
0.09500000000000017,0.07000000000000015,6.060002342675222,11.604047019826874
0.09500000000000017,0.07500000000000015,6.059990228224397,11.601479663351341
0.09500000000000017,0.08000000000000015,6.059982239169777,11.59891024478619
0.09500000000000017,0.08500000000000016,6.059978375527674,11.596338764275384
0.09500000000000017,0.09000000000000016,6.059978637305974,11.593765221967097
0.09500000000000017,0.09500000000000017,6.059983024504158,11.591189618013699
0.09500000000000017,0.10000000000000017,6.059991537113248,11.588611952571721
0.10000000000000017,-0.1,6.063009193457372,11.692285432842436
0.10000000000000017,-0.095,6.062853104779176,11.689786370637606
0.10000000000000017,-0.09,6.062701135652073,11.687285243761302
0.10000000000000017,-0.08499999999999999,6.062553286385867,11.68478205221833
0.10000000000000017,-0.07999999999999999,6.062409557281949,11.68227679601774
0.10000000000000017,-0.07499999999999998,6.062269948633418,11.679769475172778
0.10000000000000017,-0.06999999999999998,6.062134460724906,11.677260089700946
0.10000000000000017,-0.06499999999999997,6.06200309383274,11.674748639623928
0.10000000000000017,-0.05999999999999997,6.06187584822483,11.672235124967656
0.10000000000000017,-0.054999999999999966,6.061752724160719,11.66971954576228
0.10000000000000017,-0.04999999999999996,6.061633721891543,11.667201902042155
0.10000000000000017,-0.04499999999999996,6.061518841660082,11.664682193845886
0.10000000000000017,-0.03999999999999995,6.061408083700702,11.662160421216262
0.10000000000000017,-0.03499999999999995,6.06130144823938,11.659636584200324
0.10000000000000017,-0.029999999999999943,6.0611989354936995,11.657110682849304
0.10000000000000017,-0.02499999999999994,6.061100545672851,11.654582717218673
0.10000000000000017,-0.019999999999999934,6.061006278977612,11.652052687368116
0.10000000000000017,-0.01499999999999993,6.060916135600358,11.649520593361522
0.10000000000000017,-0.009999999999999926,6.060830115725103,11.64698643526701
0.10000000000000017,-0.004999999999999921,6.060748219527383,11.644450213156919
0.10000000000000017,8.326672684688674e-17,6.060670447174372,11.64191192710779
0.10000000000000017,0.005000000000000088,6.060596798824857,11.63937157720038
0.10000000000000017,0.010000000000000092,6.060527274629148,11.63682916351967
0.10000000000000017,0.015000000000000097,6.060461874729189,11.634284686154839
0.10000000000000017,0.0200000000000001,6.060400599258507,11.631738145199293
0.10000000000000017,0.025000000000000105,6.060343448342213,11.629189540750648
0.10000000000000017,0.03000000000000011,6.060290422096969,11.626638872910709
0.10000000000000017,0.035000000000000114,6.060241520631076,11.624086141785519
0.10000000000000017,0.04000000000000012,6.060196744044376,11.621531347485302
0.10000000000000017,0.04500000000000012,6.060156092428297,11.61897449012451
0.10000000000000017,0.05000000000000013,6.06011956586585,11.616415569821786
0.10000000000000017,0.05500000000000013,6.060087164431627,11.61385458669998
0.10000000000000017,0.06000000000000014,6.060058888191797,11.611291540886153
0.10000000000000017,0.06500000000000014,6.060034737204099,11.608726432511558
0.10000000000000017,0.07000000000000015,6.060014711517862,11.606159261711658
0.10000000000000017,0.07500000000000015,6.05999881117398,11.603590028626105
0.10000000000000017,0.08000000000000015,6.059987036204927,11.60101873339874
0.10000000000000017,0.08500000000000016,6.059979386634746,11.598445376177631
0.10000000000000017,0.09000000000000016,6.059975862479064,11.595869957115024
0.10000000000000017,0.09500000000000017,6.059976463745073,11.593292476367338
0.10000000000000017,0.10000000000000017,6.059981190431547,11.590712934095214
