dJMM,dJXX,FreqSym,FreqAnti
0.09000000000000016,-0.019999999999999934,0.10433008843165126,5.0328376868702325
0.09000000000000016,-0.01499999999999993,0.10626343747366218,5.02811633711555
0.09000000000000016,-0.009999999999999926,0.10828965501664345,5.023393069934968
0.09000000000000016,-0.004999999999999921,0.1104034714302119,5.018667885483506
0.09000000000000016,8.326672684688674e-17,0.11259979996904368,5.0139407839204475
0.09000000000000016,0.005000000000000088,0.1148737576510398,5.009211765409362
0.09000000000000016,0.010000000000000092,0.11722067956561577,5.004480830118087
0.09000000000000016,0.015000000000000097,0.11963612755213704,4.999747978218745
0.09000000000000016,0.0200000000000001,0.12211589416390367,4.9950132098877225
0.09000000000000016,0.025000000000000105,0.12465600277422817,4.990276525305685
0.09000000000000016,0.03000000000000011,0.12725270460129523,4.985537924657562
0.09000000000000016,0.035000000000000114,0.12990247333808014,4.980797408132561
0.09000000000000016,0.04000000000000012,0.1326019979802554,4.97605497592415
0.09000000000000016,0.04500000000000012,0.13534817435440105,4.971310628230083
0.09000000000000016,0.05000000000000013,0.13813809576421732,4.966564365252372
0.09000000000000016,0.05500000000000013,0.14096904309605884,4.961816187197287
0.09000000000000016,0.06000000000000014,0.14383847465771715,4.95706609427538
0.09000000000000016,0.06500000000000014,0.1467440159662441,4.952314086701458
0.09000000000000016,0.07000000000000015,0.14968344965123792,4.947560164694591
0.09000000000000016,0.07500000000000015,0.15265470559881356,4.942804328478127
0.09000000000000016,0.08000000000000015,0.15565585142755,4.938046578279646
0.09000000000000016,0.08500000000000016,0.15868508336013343,4.93328691433101
0.09000000000000016,0.09000000000000016,0.16174071753235375,4.928525336868333
0.09000000000000016,0.09500000000000017,0.16482118176365068,4.923761846131985
0.09000000000000016,0.10000000000000017,0.16792500779983455,4.918996442366591
0.09500000000000017,-0.1,0.09505436410193269,5.103357146433608
0.09500000000000017,-0.095,0.09499999999999964,5.098664747847256
0.09500000000000017,-0.09,0.09509345922174794,5.093970429895214
0.09500000000000017,-0.08499999999999999,0.0953341244973629,5.089274192668321
0.09500000000000017,-0.07999999999999999,0.09572070378904785,5.084576036261693
0.09500000000000017,-0.07499999999999998,0.09625125835603598,5.079875960774726
0.09500000000000017,-0.06999999999999998,0.09692324458064039,5.075173966311088
0.09500000000000017,-0.06499999999999997,0.09773356744848749,5.070470052978751
0.09500000000000017,-0.05999999999999997,0.09867864311151897,5.065764220889957
0.09500000000000017,-0.054999999999999966,0.09975446771135033,5.0610564701612235
0.09500000000000017,-0.04999999999999996,0.10095668960362658,5.056346800913369
0.09500000000000017,-0.04499999999999996,0.10228068227831277,5.051635213271467
0.09500000000000017,-0.03999999999999995,0.10372161557653636,5.0469217073648975
0.09500000000000017,-0.03499999999999995,0.10527452321285513,5.0422062833273005
0.09500000000000017,-0.029999999999999943,0.1069343650726029,5.037488941296612
0.09500000000000017,-0.02499999999999994,0.10869608322204471,5.03276968141504
0.09500000000000017,-0.019999999999999934,0.11055465100858819,5.028048503829064
0.09500000000000017,-0.01499999999999993,0.11250511501397209,5.02332540868946
0.09500000000000017,-0.009999999999999926,0.11454262994098996,5.018600396151273
0.09500000000000017,-0.004999999999999921,0.1166624867589785,5.0138734663738145
0.09500000000000017,8.326672684688674e-17,0.11886013460716316,5.009144619520699
0.09500000000000017,0.005000000000000088,0.1211311970654253,5.004413855759797
0.09500000000000017,0.010000000000000092,0.12347148345885883,4.999681175263249
0.09500000000000017,0.015000000000000097,0.12587699587675083,4.9949465782075
0.09500000000000017,0.0200000000000001,0.12834393256895105,4.990210064773235
0.09500000000000017,0.025000000000000105,0.13086868834268184,4.985471635145433
0.09500000000000017,0.03000000000000011,0.13344785252893165,4.98073128951334
0.09500000000000017,0.035000000000000114,0.13607820502603563,4.975989028070472
0.09500000000000017,0.04000000000000012,0.13875671086410868,4.971244851014611
0.09500000000000017,0.04500000000000012,0.14148051367104075,4.966498758547822
0.09500000000000017,0.05000000000000013,0.14424692836135822,4.9617507508764165
0.09500000000000017,0.05500000000000013,0.14705343331478127,4.9570008282109965
0.09500000000000017,0.06000000000000014,0.1498976622625937,4.952248990766412
0.09500000000000017,0.06500000000000014,0.15277739605724805,4.947495238761784
0.09500000000000017,0.07000000000000015,0.15569055446378033,4.942739572420503
0.09500000000000017,0.07500000000000015,0.1586351880802952,4.937981991970207
0.09500000000000017,0.08000000000000015,0.16160947046862528,4.933222497642813
0.09500000000000017,0.08500000000000016,0.16461169055445424,4.928461089674485
0.09500000000000017,0.09000000000000016,0.16764024533855038,4.9236977683056455
0.09500000000000017,0.09500000000000017,0.17069363294631612,4.918932533780973
0.09500000000000017,0.10000000000000017,0.1737704460314906,4.914165386349412
0.10000000000000017,-0.1,0.09999999999999898,5.098590514091956
0.10000000000000017,-0.095,0.10009079207577753,5.0938963794905225
0.10000000000000017,-0.09,0.1003214520075838,5.089200325479334
0.10000000000000017,-0.08499999999999999,0.10069084584370402,5.084502352153519
0.10000000000000017,-0.07999999999999999,0.10119728256000116,5.079802459612489
0.10000000000000017,-0.07499999999999998,0.10183854701389261,5.075100647959945
0.10000000000000017,-0.06999999999999998,0.1026119421674595,5.070396917303863
0.10000000000000017,-0.06499999999999997,0.10351433872958249,5.065691267756508
0.10000000000000017,-0.05999999999999997,0.10454223016354047,5.060983699434419
0.10000000000000017,-0.054999999999999966,0.1056917909468712,5.056274212458438
0.10000000000000017,-0.04999999999999996,0.10695893604325124,5.0515628069536715
0.10000000000000017,-0.04499999999999996,0.10833937972882735,5.0468494830495105
0.10000000000000017,-0.03999999999999995,0.10982869217832147,5.042134240879633
0.10000000000000017,-0.03499999999999995,0.11142235252722299,5.037417080581986
0.10000000000000017,-0.029999999999999943,0.11311579745531775,5.0326980022988215
0.10000000000000017,-0.02499999999999994,0.11490446465770165,5.027977006176647
0.10000000000000017,-0.019999999999999934,0.11678383086292055,5.023254092366264
0.10000000000000017,-0.01499999999999993,0.11874944431083367,5.018529261022754
0.10000000000000017,-0.009999999999999926,0.12079695180873273,5.013802512305462
0.10000000000000017,-0.004999999999999921,0.12292212064153674,5.009073846378035
0.10000000000000017,8.326672684688674e-17,0.1251208557231328,5.004343263408378
0.10000000000000017,0.005000000000000088,0.1273892124460997,4.999610763568678
0.10000000000000017,0.010000000000000092,0.12972340572268848,4.994876347035408
0.10000000000000017,0.015000000000000097,0.1321198157179384,4.990140013989295
0.10000000000000017,0.0200000000000001,0.1345749907630165,4.985401764615362
0.10000000000000017,0.025000000000000105,0.13708564790920086,4.980661599102896
0.10000000000000017,0.03000000000000011,0.1396486715457862,4.975919517645455
0.10000000000000017,0.035000000000000114,0.14226111046258305,4.971175520440864
0.10000000000000017,0.04000000000000012,0.14492017369301613,4.966429607691234
0.10000000000000017,0.04500000000000012,0.14762322542950412,4.961681779602929
0.10000000000000017,0.05000000000000013,0.15036777926037215,4.956932036386593
0.10000000000000017,0.05500000000000013,0.15315149193829702,4.952180378257132
0.10000000000000017,0.06000000000000014,0.1559721568546536,4.947426805433711
0.10000000000000017,0.06500000000000014,0.15882769736247626,4.942671318139778
0.10000000000000017,0.07000000000000015,0.1617161600630468,4.937913916603027
0.10000000000000017,0.07500000000000015,0.16463570814728046,4.933154601055417
0.10000000000000017,0.08000000000000015,0.16758461486269816,4.928393371733174
0.10000000000000017,0.08500000000000016,0.1705612571597046,4.923630228876782
0.10000000000000017,0.09000000000000016,0.17356410955665924,4.918865172730978
0.10000000000000017,0.09500000000000017,0.17659173825145824,4.9140982035447545
0.10000000000000017,0.10000000000000017,0.17964279549787043,4.9093293215713745
